3914,7288,1
3706,1641,1
9654,5507,1
7132,556,1
6880,2249,1
8721,7485,1
5392,2779,1
670,3728,1
6573,2512,1
7686,9787,1
2601,4173,1
7992,9666,1
6596,535,1
3940,8209,1
6429,3456,1
8363,9906,1
860,2925,1
7874,382,1
2821,3800,1
898,720,1
9226,7985,1
7952,4821,1
7889,1871,1
3348,4976,1
3836,6197,1
9608,4746,1
5451,431,1
1423,1382,1
506,9483,1
447,899,1
9432,2949,1
1212,6698,1
3462,9019,1
2851,9127,1
1415,8367,1
6896,7509,1
5978,3131,1
92,2994,1
3201,3310,1
8006,8338,1
8654,3141,1
4557,3695,1
8153,9349,1
4391,6349,1
1472,4996,1
1825,3548,1
6204,6071,1
4996,3366,1
4251,8070,1
96,4473,1
1663,5580,1
4360,7007,1
3763,5723,1
2121,8488,1
4533,9852,1
9272,5785,1
3717,2067,1
8119,6926,1
8856,9777,1
100,5243,1
9641,4564,1
5519,4192,1
9341,1017,1
4421,6571,1
6993,130,1
5101,8615,1
7827,6722,1
7007,3857,1
1737,6500,1
5116,6300,1
1201,5996,1
8574,7291,1
631,1717,1
8604,9131,1
4956,378,1
9274,6227,1
2105,3616,1
523,2420,1
1776,752,1
3844,2666,1
8859,4851,1
8959,1589,1
996,4774,1
2520,3617,1
5360,4444,1
3080,9392,1
1385,1747,1
4923,218,1
2534,8574,1
3872,5003,1
3209,7234,1
4413,3899,1
9733,4397,1
3644,6139,1
361,9856,1
9574,6010,1
1854,1293,1
314,5559,1
8617,3851,1
1817,8337,1
5197,5398,1
4722,4714,1
176,5300,1
6149,3883,1
8088,5971,1
1782,7665,1
1474,4221,1
2976,741,1
5087,6141,1
3940,2297,1
2956,8636,1
4605,637,1
1916,836,1
7120,2978,1
324,8662,1
1413,9222,1
7714,2902,1
7036,3134,1
7451,6740,1
639,1106,1
3792,854,1
6210,2833,1
2156,3360,1
3641,1030,1
7981,4854,1
4615,5954,1
1660,8088,1
7486,9033,1
9163,7852,1
551,3961,1
6266,9322,1
4623,5476,1
8277,480,1
6301,9454,1
222,7014,1
604,1410,1
8610,988,1
4105,3104,1
4571,1439,1
9595,5361,1
5890,6138,1
8505,5883,1
8734,6713,1
3484,1439,1
5805,5241,1
4243,3888,1
4446,8076,1
2349,910,1
2617,600,1
9111,6352,1
220,6159,1
2209,8385,1
3282,761,1
2575,1617,1
898,8509,1
9625,8572,1
1058,7631,1
2895,7703,1
3253,2643,1
9197,4150,1
8856,5967,1
3799,6699,1
8789,5839,1
3505,7690,1
3202,2258,1
830,3928,1
9610,4914,1
8979,8689,1
7349,8369,1
8774,5848,1
3638,5359,1
3288,3817,1
577,5431,1
5229,6250,1
2087,9513,1
4740,3745,1
2271,403,1
5287,2879,1
5283,7944,1
2337,2554,1
8548,4546,1
6790,8584,1
7339,5588,1
4772,2647,1
8285,3368,1
3604,6185,1
5834,6504,1
2237,1805,1
8691,6488,1
7077,3593,1
6325,4944,1
3028,6659,1
2118,6839,1
4936,3135,1
5195,7946,1
2671,8163,1
2020,1421,1
7252,230,1
1860,88,1
7465,5414,1
1744,8307,1
5373,9225,1
7396,8508,1
6442,4300,1
2076,7685,1
3725,999,1
4742,8043,1
419,241,1
4834,9696,1
7821,4063,1
4610,4154,1
1760,4216,1
6404,5157,1
7948,2453,1
1785,595,1
7478,7028,1
5921,6260,1
8211,7611,1
7701,6528,1
228,5609,1
865,8177,1
7417,888,1
2572,7070,1
7011,7247,1
5669,1842,1
8571,4916,1
9148,4348,1
7416,175,1
3258,3839,1
2368,5609,1
77,361,1
2543,2211,1
676,1504,1
6813,4723,1
7140,1720,1
1439,105,1
3717,3842,1
3388,9217,1
4748,6815,1
5610,881,1
9413,1778,1
8484,2833,1
2300,7683,1
2971,3162,1
857,9295,1
8007,7351,1
1718,9725,1
1911,9880,1
5117,7852,1
9564,2134,1
2099,4039,1
3935,5025,1
3100,507,1
1578,9732,1
2569,7071,1
9530,6106,1
2245,4114,1
4543,1754,1
6247,4787,1
9997,4638,1
5972,9,1
2450,8898,1
4901,7795,1
2084,9703,1
1953,250,1
1654,2855,1
5367,5090,1
3351,7538,1
970,4703,1
56,5703,1
2120,4613,1
7176,9615,1
6681,6679,1
3070,5332,1
2641,9633,1
737,5087,1
5202,1650,1
6135,9566,1
2065,5696,1
5881,6596,1
306,7567,1
1983,6538,1
8099,8125,1
4301,2387,1
1011,9556,1
4121,2830,1
5181,6947,1
8168,9716,1
7653,8214,1
8933,8113,1
9517,9601,1
3709,8416,1
9172,9996,1
8601,687,1
2556,6296,1
6425,2146,1
582,8640,1
1930,5747,1
9900,4442,1
7188,8503,1
9515,9133,1
3602,2331,1
8236,5229,1
4478,4877,1
861,929,1
3864,6951,1
8992,5430,1
9011,5191,1
2655,5948,1
2349,2378,1
7963,6574,1
3657,5046,1
9808,5983,1
2395,2551,1
9654,5184,1
1055,657,1
119,8750,1
3942,5092,1
7752,8840,1
2174,5838,1
4021,6238,1
7740,4458,1
2158,6661,1
2345,8278,1
3096,9287,1
199,3346,1
9089,9991,1
7646,4676,1
6196,9938,1
4583,3353,1
5285,8577,1
8755,8342,1
9753,8459,1
9129,6924,1
597,9111,1
8172,26,1
5794,9119,1
1557,8092,1
8282,9793,1
2257,8402,1
4914,8159,1
7417,8011,1
9107,8790,1
4298,5584,1
3238,475,1
1761,397,1
1564,9873,1
4501,4138,1
4935,8712,1
6528,9608,1
6393,1199,1
4891,4006,1
6791,2010,1
662,3059,1
7561,1806,1
7041,4686,1
5057,8265,1
4777,3962,1
3893,6304,1
4354,2413,1
6795,7680,1
173,6103,1
4144,4853,1
7383,6608,1
1156,5561,1
30,3738,1
5814,4980,1
9921,4710,1
24,1793,1
3459,6370,1
8302,6402,1
395,1456,1
9737,6826,1
7195,2258,1
3130,136,1
7354,5601,1
1589,9891,1
7408,4076,1
6228,1553,1
3630,4573,1
7892,8162,1
7816,4648,1
2592,1385,1
8992,6814,1
729,9962,1
5648,126,1
3887,5726,1
7556,4746,1
7006,2596,1
593,8887,1
3063,7107,1
4550,9534,1
1642,4042,1
9790,9295,1
7693,4616,1
6718,4022,1
5900,9335,1
4657,3094,1
6189,9650,1
8558,9841,1
8334,6008,1
1826,3257,1
4158,8345,1
6544,3057,1
2276,6205,1
7058,7309,1
16,7316,1
5722,3112,1
1052,8376,1
1817,6741,1
9679,8814,1
3387,3693,1
8366,4780,1
1790,4166,1
3439,9060,1
8029,5876,1
5099,3854,1
7213,2489,1
1311,2693,1
2707,7001,1
8736,5463,1
95,3913,1
3800,9024,1
8586,9253,1
481,7232,1
1927,2976,1
1629,3304,1
1161,7766,1
6928,6421,1
2961,4750,1
2763,6067,1
4322,7131,1
9605,4226,1
3908,818,1
1847,8662,1
9200,4133,1
4485,3016,1
2654,6446,1
7300,8058,1
2233,3143,1
2220,2808,1
7596,8742,1
6508,5994,1
8252,2887,1
5317,8742,1
8993,1089,1
7348,3330,1
4305,5882,1
7855,183,1
3755,3446,1
314,3729,1
1709,6203,1
9030,5187,1
2547,9824,1
6888,9111,1
8445,2964,1
3666,8979,1
7579,6394,1
4816,2295,1
1191,6626,1
6928,2083,1
4991,7475,1
5487,4006,1
4958,7781,1
8284,9409,1
6551,2059,1
5596,9913,1
8157,8061,1
969,4107,1
5217,452,1
4423,9546,1
6216,4078,1
8437,3861,1
1736,2945,1
3132,1284,1
4032,2172,1
4488,816,1
7713,1529,1
9759,6194,1
4141,495,1
1682,9667,1
3099,3028,1
6160,9875,1
1843,4400,1
6098,5638,1
8380,4268,1
4678,7928,1
6047,6505,1
6843,2801,1
8936,8766,1
4293,8948,1
7033,8105,1
6462,7409,1
299,9654,1
7146,2635,1
3666,4653,1
5013,6547,1
2667,3014,1
5147,2899,1
9445,4504,1
227,5031,1
3193,7774,1
7049,8709,1
7319,8571,1
8582,8909,1
7006,2837,1
79,2364,1
6920,1692,1
4631,4203,1
672,7198,1
6098,3268,1
273,2819,1
5559,1540,1
8940,5667,1
1712,2716,1
1621,8472,1
3377,3921,1
9051,8318,1
6339,3396,1
4482,8422,1
9260,620,1
6303,8250,1
4845,1215,1
3103,2683,1
1112,7424,1
8260,8918,1
7243,338,1
9725,5493,1
3565,9706,1
7665,5857,1
7620,754,1
4840,1461,1
2321,9530,1
3974,62,1
4185,9769,1
9301,4431,1
5488,1266,1
3438,2370,1
7892,9986,1
7107,6968,1
179,8917,1
1676,5905,1
6587,9064,1
4348,3126,1
9788,6857,1
4559,8643,1
4683,6634,1
7570,6691,1
6262,4373,1
5103,2868,1
4959,8394,1
6244,1706,1
279,147,1
2271,8191,1
6776,2216,1
7144,7224,1
3198,6462,1
7419,3635,1
3155,5451,1
3680,7052,1
5063,6197,1
441,4702,1
4745,3144,1
9575,4582,1
4644,2646,1
1001,2260,1
6088,9064,1
7571,1003,1
6899,323,1
599,4008,1
8540,9894,1
1426,5055,1
9292,4512,1
3189,8496,1
1034,6830,1
3039,9257,1
322,3666,1
7443,7925,1
7681,2111,1
4635,9842,1
9727,4417,1
3257,7840,1
2729,9145,1
8054,6581,1
5849,4134,1
8569,622,1
9061,319,1
9205,240,1
6290,5405,1
8575,717,1
8546,6966,1
4379,1,1
7681,8148,1
1634,412,1
1127,1236,1
6370,90,1
5067,4730,1
834,7262,1
6853,8065,1
3856,1870,1
4766,1792,1
1850,5927,1
9495,6472,1
9733,8784,1
9298,9115,1
3053,365,1
8176,7415,1
473,3466,1
9272,383,1
4826,327,1
4577,7098,1
4784,7843,1
6876,4036,1
6297,3233,1
6225,9235,1
1047,4072,1
7797,7829,1
6653,5270,1
8949,5541,1
1654,5236,1
497,6172,1
3249,5284,1
7288,4388,1
5037,4886,1
1739,4039,1
6445,107,1
609,4662,1
4969,3217,1
5879,7317,1
1265,2429,1
4145,2724,1
4621,1175,1
8034,1433,1
9382,4591,1
7908,137,1
6667,5693,1
8324,197,1
5633,1974,1
5933,5521,1
6171,2891,1
3759,4544,1
9185,1995,1
5084,7547,1
176,1752,1
8399,7104,1
4686,6503,1
2601,2519,1
9992,9665,1
6585,3696,1
26,295,1
1527,9560,1
4570,4146,1
1518,5243,1
3057,1240,1
2756,7555,1
2103,7099,1
4887,2910,1
7418,1099,1
821,8318,1
7995,9308,1
8760,5321,1
213,530,1
6316,7377,1
4858,984,1
7406,5230,1
172,1889,1
1924,4567,1
1621,4085,1
8915,976,1
3076,4893,1
7984,6750,1
3893,9034,1
4599,5301,1
203,5088,1
241,6962,1
9004,7616,1
5638,1733,1
1929,8962,1
207,725,1
840,6945,1
7014,5160,1
1121,3121,1
6556,2186,1
6641,9804,1
2343,7274,1
1886,1817,1
9926,6437,1
6792,7358,1
2659,2314,1
9080,9388,1
3252,9260,1
7720,425,1
6893,4726,1
6479,1724,1
8549,7800,1
4679,1184,1
9955,4128,1
9324,5067,1
5734,5924,1
8675,7433,1
9726,9356,1
6516,7793,1
6794,3788,1
5862,1001,1
6975,6703,1
4790,7269,1
577,3343,1
483,5835,1
6465,3425,1
1657,4162,1
4852,78,1
5417,2137,1
9163,1387,1
4625,7588,1
2564,6842,1
8733,4848,1
9533,5033,1
6153,4680,1
7440,2777,1
3889,272,1
8191,4345,1
6200,3663,1
4093,6272,1
1986,8282,1
4471,8362,1
2350,3626,1
8973,2346,1
1283,6783,1
7473,1437,1
9605,3807,1
8251,2847,1
276,7671,1
5430,5207,1
7266,658,1
2011,8109,1
8031,9511,1
952,4716,1
6275,8332,1
4364,5971,1
8871,1305,1
5585,3605,1
224,9768,1
1303,6128,1
7960,7672,1
4969,9211,1
4299,3776,1
2798,6968,1
3900,4128,1
4047,5657,1
4210,1588,1
6928,9950,1
4290,1234,1
12,829,1
6602,1970,1
721,5883,1
1846,1725,1
7925,6374,1
6179,5118,1
9460,2229,1
1022,8822,1
4791,5751,1
5672,9276,1
5395,2904,1
3465,7776,1
1179,7490,1
4445,2608,1
722,5152,1
3423,1956,1
3025,574,1
849,7860,1
1249,6876,1
4869,8250,1
342,1889,1
6555,4930,1
7721,5853,1
3528,446,1
2880,8790,1
9887,5221,1
8443,3332,1
1839,6379,1
1102,648,1
3016,5324,1
6902,1847,1
7386,9506,1
1818,1172,1
301,3895,1
1664,9163,1
8375,6084,1
7256,1115,1
1277,6343,1
1673,2731,1
9545,2547,1
8070,173,1
7316,6673,1
8701,1711,1
1729,1477,1
7036,654,1
7046,1580,1
4976,5141,1
9095,2832,1
347,4084,1
337,4622,1
449,7692,1
5936,6783,1
2976,2790,1
5629,2226,1
873,9715,1
3655,8155,1
6127,7358,1
9532,7860,1
8155,4142,1
7077,3041,1
7417,6664,1
6668,2946,1
1203,6305,1
7194,594,1
8441,3024,1
8737,2701,1
8425,2274,1
3075,4238,1
4496,3895,1
2206,5285,1
8749,1658,1
1092,5560,1
2238,7055,1
3627,577,1
7674,260,1
4941,3061,1
1562,7226,1
9741,3028,1
3860,4685,1
7783,7788,1
4918,9742,1
2354,7816,1
4444,1058,1
6806,374,1
14,1571,1
148,4150,1
8616,6532,1
2039,354,1
9331,7179,1
9453,8646,1
6191,4339,1
194,3687,1
5709,6421,1
119,8653,1
9394,6561,1
9208,9248,1
7496,2036,1
3757,3327,1
2859,8731,1
508,9948,1
4547,4185,1
2351,484,1
8703,5107,1
4750,9053,1
1706,8489,1
8457,9512,1
4797,6207,1
4421,501,1
4065,1434,1
1904,6582,1
3039,470,1
3281,5516,1
6662,5587,1
4401,6589,1
6215,8833,1
7168,4664,1
9488,1344,1
9766,1007,1
9764,1082,1
7543,4290,1
9332,6284,1
1026,2717,1
6876,3695,1
9702,7639,1
4780,3109,1
7954,7787,1
3745,7519,1
6679,8516,1
3712,2604,1
7067,162,1
1342,4667,1
6221,9705,1
3023,8753,1
641,2872,1
8041,8998,1
6615,7447,1
9012,6122,1
6940,5897,1
2928,7381,1
7196,7201,1
5107,4476,1
3921,6081,1
6222,9344,1
781,6190,1
9850,5392,1
5697,463,1
68,4894,1
3384,9109,1
2259,5503,1
1107,2180,1
5522,76,1
3009,6878,1
4094,3926,1
8650,4273,1
637,4694,1
5624,9431,1
1993,9987,1
5971,2476,1
9304,7420,1
8183,5053,1
9801,7045,1
8981,5387,1
2941,1758,1
5715,8286,1
2144,63,1
800,7638,1
1187,5536,1
8920,6909,1
1191,6420,1
5728,1385,1
1815,1078,1
1471,8333,1
4514,1772,1
7002,9679,1
9940,7176,1
1194,3972,1
817,6094,1
2459,9560,1
4573,3487,1
3908,4794,1
715,9427,1
3550,6435,1
271,9670,1
514,7255,1
3218,6281,1
9316,692,1
1794,841,1
7814,7639,1
9219,6077,1
7194,5615,1
6902,9128,1
6376,7401,1
9861,7615,1
9640,2330,1
9640,9989,1
1165,9547,1
7095,6529,1
1535,862,1
6876,849,1
2978,4703,1
2595,6664,1
8136,3510,1
1074,1395,1
2416,6377,1
6303,5465,1
8121,7791,1
4979,1568,1
2807,7311,1
921,157,1
6672,3814,1
290,1091,1
628,6663,1
8792,9869,1
3799,5068,1
7965,8646,1
1277,4283,1
8191,4917,1
5328,6053,1
1178,1767,1
7169,1144,1
4235,2020,1
2121,4115,1
4301,3924,1
8954,6346,1
7922,9114,1
1319,6495,1
1374,782,1
2220,5504,1
9859,3977,1
8364,1617,1
9765,1593,1
5845,6334,1
1354,2021,1
2386,3618,1
192,1802,1
7741,7974,1
3450,7139,1
4302,9025,1
9208,1671,1
9877,3325,1
339,2156,1
9136,3946,1
1682,6826,1
1561,3244,1
7403,1291,1
447,4528,1
153,4702,1
6688,4012,1
279,3098,1
6608,9428,1
2374,5632,1
4568,7272,1
6481,7033,1
4398,1466,1
7786,5566,1
3740,1854,1
1712,279,1
2192,5099,1
3808,7195,1
8304,6798,1
5445,4854,1
6999,1309,1
7902,4921,1
7824,4809,1
5354,1770,1
9310,2364,1
2994,1244,1
2166,9282,1
2819,8346,1
4763,6437,1
6342,541,1
7827,1152,1
9102,4558,1
394,5637,1
4750,7284,1
3011,6218,1
4292,9598,1
6518,6749,1
3446,813,1
267,745,1
8247,3817,1
258,1249,1
8998,6212,1
2620,2616,1
3732,3131,1
5657,2019,1
5504,7160,1
3871,6471,1
1792,2181,1
2659,348,1
8654,8667,1
7928,291,1
3613,120,1
4113,5828,1
2870,6655,1
6164,8927,1
83,3737,1
2846,6132,1
8551,330,1
9149,495,1
8169,1231,1
3837,7275,1
9371,3682,1
2882,6199,1
8107,1696,1
4335,2725,1
2053,1202,1
6290,6175,1
3858,4071,1
9276,2981,1
8818,8867,1
4176,4433,1
9842,3328,1
3750,6124,1
4649,6307,1
5613,2057,1
5093,8378,1
5723,8207,1
7229,2449,1
8354,436,1
2546,1315,1
4466,8100,1
2327,7630,1
5524,6769,1
4090,8527,1
1594,3060,1
974,8621,1
2497,2610,1
8198,8689,1
496,7067,1
4768,4659,1
3520,6667,1
6780,6288,1
9415,8355,1
1144,9575,1
7202,1666,1
5497,6435,1
127,3212,1
8520,2466,1
6293,5773,1
726,5621,1
10000,535,1
3598,560,1
9340,2758,1
4166,1009,1
6318,4677,1
1072,1117,1
7546,586,1
4083,2934,1
9268,8412,1
465,4505,1
4486,9605,1
4085,4547,1
4379,2018,1
7276,9732,1
5414,8599,1
7421,4795,1
2786,4975,1
1557,5809,1
246,1361,1
9187,1187,1
8356,4959,1
173,2838,1
7743,9464,1
7117,2111,1
5927,333,1
9628,986,1
2227,7329,1
5850,568,1
6697,4281,1
5591,3094,1
2748,6499,1
2208,5144,1
9267,7491,1
5305,6500,1
2850,4807,1
2147,4715,1
2199,892,1
6283,3474,1
2964,1323,1
7103,7775,1
7844,2363,1
2861,2496,1
3883,9690,1
5066,7540,1
7838,4054,1
572,7677,1
9388,8309,1
5653,1661,1
9512,5204,1
3532,9181,1
9300,9773,1
2650,4861,1
4347,2753,1
2029,1637,1
3675,757,1
2684,378,1
4606,1258,1
3960,8141,1
4692,4772,1
3915,9645,1
8254,1884,1
609,3341,1
6025,5409,1
3695,5359,1
308,1273,1
6404,7984,1
3552,1333,1
8042,2461,1
4676,8482,1
7257,6339,1
2346,5516,1
6457,7973,1
122,9069,1
9313,3958,1
4016,5059,1
4529,4230,1
3516,7728,1
3416,5977,1
8982,3483,1
7715,6227,1
7308,2947,1
2947,2896,1
8890,5220,1
3306,3200,1
3173,9314,1
4545,5823,1
2404,5250,1
6921,4723,1
7355,5368,1
6940,7390,1
4501,2459,1
8335,612,1
8829,5829,1
87,9334,1
7497,71,1
8484,989,1
708,8825,1
5374,7922,1
8567,5790,1
2667,8665,1
4787,4646,1
8123,2559,1
9229,1565,1
7936,5128,1
3990,1201,1
669,5275,1
7830,2096,1
4777,1674,1
5141,5840,1
1552,8504,1
7590,1753,1
4631,9247,1
3456,493,1
4858,3402,1
9497,9079,1
3395,5837,1
8674,6753,1
4217,8789,1
2425,5903,1
8067,7545,1
4239,5769,1
3847,4319,1
7159,9143,1
5316,2108,1
5975,3892,1
1864,4067,1
8127,773,1
5807,4303,1
1235,2419,1
9641,9036,1
3414,2643,1
4838,1295,1
9077,4615,1
6432,5541,1
8365,7662,1
2965,585,1
5914,390,1
7248,1183,1
1693,8882,1
5043,4046,1
8824,1926,1
7539,3179,1
9017,1167,1
4016,8832,1
3090,3536,1
16,2139,1
2145,4007,1
5047,6562,1
1553,7726,1
3508,1381,1
7659,5677,1
6699,6108,1
4714,2348,1
4874,5183,1
1578,5350,1
7819,3925,1
3484,490,1
4661,9555,1
2409,2699,1
2479,646,1
7472,8951,1
9410,7420,1
9406,357,1
3722,877,1
9,8055,1
8585,4487,1
8313,6287,1
9768,6039,1
8372,1550,1
8427,2483,1
2244,4024,1
1599,259,1
358,4387,1
8402,1345,1
3314,7821,1
7119,2374,1
7170,525,1
9509,7395,1
8481,3330,1
1667,5089,1
5314,2825,1
8019,1776,1
6506,3834,1
6064,9420,1
9643,9793,1
4949,5486,1
5278,4970,1
2003,9135,1
5019,4501,1
3006,599,1
1480,1850,1
3701,3107,1
1420,7574,1
1484,3508,1
5599,5987,1
2104,1236,1
4720,4613,1
4406,3236,1
5890,5969,1
8280,465,1
2932,4584,1
7037,2902,1
2524,1809,1
6892,602,1
8831,8821,1
8781,1577,1
3503,9940,1
3252,3025,1
9601,213,1
442,4243,1
7306,4746,1
8490,8649,1
4871,4162,1
1045,9655,1
5333,5864,1
8739,618,1
8819,3816,1
6103,7709,1
370,322,1
8237,1722,1
549,5175,1
1314,4173,1
779,4448,1
6528,5396,1
1303,815,1
2213,8403,1
6248,2701,1
559,9381,1
9962,8498,1
7910,3676,1
2472,3010,1
5846,3369,1
5867,9589,1
3607,6743,1
2532,4623,1
4186,7122,1
3042,334,1
2291,6293,1
2289,35,1
7838,7089,1
2431,2823,1
8879,4569,1
3772,9646,1
8618,9226,1
3485,5529,1
3515,1545,1
9357,8901,1
7844,1204,1
3041,6401,1
8177,9946,1
5990,158,1
1128,534,1
9098,1775,1
5234,5014,1
6739,95,1
4257,9163,1
4992,2145,1
8542,4777,1
2698,8083,1
5248,3598,1
7142,3964,1
4650,2768,1
6618,8724,1
305,8126,1
5753,387,1
8808,1224,1
7997,7217,1
3115,6683,1
7888,397,1
5557,9268,1
3319,4457,1
4078,7734,1
204,7666,1
5460,7079,1
1382,9582,1
5268,6164,1
4967,1454,1
5781,469,1
4306,5235,1
2818,9724,1
7110,9261,1
4898,4518,1
5292,6558,1
2358,7796,1
521,4957,1
2014,483,1
2624,4886,1
1720,4103,1
4344,4462,1
2790,5975,1
9012,1589,1
3914,577,1
5573,9012,1
1601,7774,1
6665,3926,1
8458,9760,1
4557,7907,1
1410,5944,1
6407,1895,1
4253,1285,1
8009,5570,1
450,7590,1
1602,9144,1
7283,561,1
5223,600,1
2872,6316,1
2073,3770,1
7879,504,1
4195,3650,1
3026,5821,1
4531,7793,1
1518,1472,1
1842,5498,1
1819,2082,1
514,1922,1
7124,8530,1
8323,1,1
965,5267,1
7041,1797,1
9732,872,1
446,7589,1
6462,7787,1
6632,5619,1
1855,8029,1
6502,6347,1
796,8759,1
7060,6104,1
8145,2816,1
3417,1894,1
5250,7047,1
4897,9074,1
3792,9296,1
2348,5245,1
7243,188,1
4706,4639,1
7550,1024,1
9137,3465,1
3292,24,1
5444,83,1
2532,9540,1
6674,3779,1
2531,9424,1
5681,8175,1
7815,9938,1
9829,6650,1
6924,5709,1
856,1466,1
4213,8194,1
4199,5547,1
2952,1590,1
8903,1980,1
326,2894,1
7075,3174,1
5909,3030,1
883,205,1
3388,7282,1
5482,2543,1
9275,8348,1
6428,5738,1
8661,1900,1
8250,698,1
9019,1222,1
8108,2528,1
9942,5836,1
569,1246,1
4080,3364,1
1350,1902,1
8623,2645,1
25,5251,1
5919,9051,1
792,1671,1
5291,4746,1
2643,4435,1
3608,4398,1
5451,5725,1
9166,6449,1
6574,8060,1
7684,2230,1
5856,151,1
615,2979,1
7142,5819,1
5382,5868,1
466,3323,1
6669,8393,1
9527,9426,1
7965,5145,1
8408,5908,1
6004,432,1
9169,5298,1
4542,2396,1
6545,6236,1
5479,1381,1
7363,2929,1
1403,8035,1
3303,7186,1
9421,3946,1
2146,4693,1
3840,7504,1
2671,2678,1
5093,7199,1
6752,535,1
4354,4645,1
741,6135,1
9979,4504,1
9399,3729,1
3040,5880,1
5378,2923,1
5091,1677,1
6189,9503,1
788,847,1
5895,1463,1
715,9269,1
3456,3073,1
2577,5205,1
6817,8162,1
1067,4969,1
3545,7831,1
2835,947,1
3605,4918,1
9061,5703,1
7626,9011,1
8100,1575,1
3170,5727,1
8838,2220,1
3473,5418,1
5395,6703,1
7348,2553,1
8389,440,1
3653,4723,1
844,6318,1
7100,9957,1
9441,4749,1
9637,3414,1
8661,6662,1
3338,8436,1
517,1152,1
5342,6205,1
492,9820,1
9766,7098,1
7509,6166,1
8003,1445,1
1835,4535,1
3760,2652,1
5440,8472,1
4980,4350,1
9878,2225,1
8037,1778,1
1165,1567,1
4218,9719,1
3450,2404,1
2474,7541,1
8000,1831,1
3894,8450,1
2733,1165,1
5088,5985,1
2180,8080,1
311,1285,1
6210,2011,1
6352,564,1
9823,3496,1
9683,6230,1
1299,1600,1
4398,4637,1
6467,8370,1
9338,8702,1
3751,799,1
2104,2013,1
2409,7297,1
2359,1143,1
8475,940,1
5654,9528,1
101,2717,1
7728,3022,1
8779,3183,1
5209,7093,1
5975,1948,1
931,7504,1
9496,7984,1
9565,2873,1
7078,9465,1
3897,1152,1
9232,3915,1
3593,2416,1
7572,5249,1
4469,6031,1
7051,2574,1
3931,7940,1
9726,7633,1
2003,9730,1
3769,3846,1
4478,8947,1
8155,7497,1
2907,9472,1
1015,7125,1
3301,5100,1
8634,5995,1
4877,9457,1
441,4030,1
2527,4338,1
1366,3867,1
755,5295,1
2286,2534,1
4515,743,1
9523,9680,1
5892,936,1
2497,5877,1
3171,402,1
9327,1313,1
6061,8969,1
901,4035,1
3482,249,1
4004,8777,1
215,5908,1
5381,6859,1
6479,231,1
6930,3588,1
9750,2843,1
7163,5898,1
2338,9718,1
8631,5199,1
6902,386,1
4200,352,1
6348,7254,1
6584,682,1
6814,6928,1
9429,5229,1
897,9348,1
9495,9673,1
2462,9998,1
5658,4613,1
1358,3507,1
8509,4478,1
9810,7478,1
37,5308,1
9452,1446,1
5774,1521,1
830,212,1
8416,9514,1
2029,2867,1
5626,600,1
2561,5128,1
1325,3512,1
6108,4161,1
9287,3966,1
4068,9362,1
1307,5041,1
1695,3066,1
8330,7391,1
7290,452,1
4944,4209,1
3846,7497,1
7437,1226,1
6095,6819,1
5086,7529,1
2138,6637,1
4487,9117,1
2059,4726,1
8208,3352,1
3985,7220,1
857,7484,1
1694,5253,1
3563,7587,1
9398,8320,1
7165,4491,1
8179,4074,1
9824,765,1
5074,6933,1
8759,3934,1
703,5859,1
6198,9263,1
6344,5496,1
9157,9327,1
48,1085,1
6097,5969,1
5698,9409,1
513,5816,1
7568,8826,1
6192,126,1
3735,873,1
7691,852,1
4065,6460,1
8824,8756,1
3686,8204,1
6401,3810,1
815,8119,1
8796,9617,1
9114,4056,1
9256,626,1
1971,8626,1
8038,9734,1
3925,4476,1
8977,9077,1
7149,2902,1
2988,2824,1
1670,7641,1
711,9904,1
8983,45,1
4285,2809,1
3813,2548,1
1422,8937,1
5606,2611,1
8595,2643,1
2372,1569,1
7491,9192,1
3753,1976,1
2721,2045,1
4573,2985,1
8032,8775,1
3850,7372,1
9252,1619,1
248,9812,1
534,3586,1
9658,5425,1
1988,3313,1
7795,1247,1
1426,9239,1
70,4220,1
5905,8632,1
6778,1991,1
938,7879,1
1670,4436,1
2696,7320,1
8878,7660,1
8959,9411,1
5466,9953,1
380,7892,1
7567,1359,1
379,943,1
9325,7069,1
6895,9312,1
6677,6275,1
9074,7217,1
2356,3958,1
3913,869,1
6848,8159,1
690,4370,1
8221,3561,1
9517,4716,1
397,4521,1
292,4747,1
3202,584,1
8072,9646,1
8513,2444,1
8010,3193,1
8597,1653,1
8643,6618,1
2733,1155,1
2561,7098,1
4467,2964,1
3054,351,1
7402,2715,1
1438,1453,1
7155,5004,1
9429,1148,1
3180,4,1
66,8005,1
1462,358,1
9068,5223,1
17,4272,1
3976,9126,1
2614,7324,1
1044,5539,1
5985,6018,1
6115,6934,1
185,9115,1
9382,2055,1
4797,8560,1
2259,5565,1
6380,6305,1
2340,4846,1
5665,7521,1
6430,7669,1
5642,2207,1
6092,1233,1
3779,1536,1
9256,6026,1
772,2887,1
1334,2190,1
5571,3014,1
2461,7226,1
9191,9950,1
8195,9188,1
3947,5235,1
9092,1093,1
6251,8811,1
5790,8676,1
4111,5413,1
4651,8973,1
5281,9766,1
3084,321,1
9339,4414,1
8223,6327,1
7202,3449,1
8157,7536,1
2409,4018,1
7187,5192,1
996,6578,1
858,7080,1
8378,5638,1
6533,3897,1
7765,3198,1
8695,9667,1
2570,7986,1
5182,6419,1
